timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-01-15 17:01:00,53.380516,53.380516,55.829,False,False,False,55.829,2.4484840000000005,False,False,0.7796578326936568,1.6688261673063436,True,high_bin_residual_mad
2024-01-15 21:07:00,80.4352,80.4352,84.288,False,False,False,84.288,3.852800000000002,False,False,0.8156002244461872,3.0371997755538147,True,high_bin_residual_mad
2024-01-15 23:16:00,64.20627,64.20627,62.832,False,False,False,62.832,-1.3742700000000028,True,False,0.7973591201842878,-2.1716291201842903,True,high_bin_residual_mad
2024-01-16 08:06:00,80.99213,80.99213,79.728,False,False,False,79.728,-1.2641300000000086,True,False,0.7944579950266035,-2.0585879950266124,True,high_bin_residual_mad
2024-01-16 10:54:00,45.0067,45.0067,48.334,False,False,False,48.334,3.327300000000001,False,False,0.810997466401751,2.51630253359825,True,high_bin_residual_mad
2024-01-17 06:50:00,340.96027,340.96027,341.821,False,False,False,341.821,0.8607300000000464,False,False,7.101686954492506,-6.24095695449246,True,high_bin_residual_mad
2024-01-17 06:51:00,342.59003,342.59003,345.74,False,False,False,345.74,3.149969999999996,False,False,7.320428229124927,-4.170458229124931,True,high_bin_residual_mad
2024-01-17 07:00:00,347.4751,347.4751,349.804,False,False,False,349.804,2.328899999999976,False,False,7.3961896237145925,-5.0672896237146166,True,high_bin_residual_mad
2024-01-17 07:04:00,349.93616,349.93616,353.088,False,False,False,353.088,3.1518400000000497,False,False,7.485581249332413,-4.3337412493323635,True,high_bin_residual_mad
2024-01-17 10:14:00,349.52643,349.52643,352.837,False,False,False,352.837,3.3105699999999842,False,False,7.4641859086644455,-4.153615908664461,True,high_bin_residual_mad
2024-01-17 10:47:00,360.6211,360.6211,364.296,False,False,False,364.296,3.6748999999999796,False,False,7.5987427483780365,-3.923842748378057,True,high_bin_residual_mad
2024-01-18 15:01:00,367.08453,367.08453,372.49,False,False,False,372.49,5.405470000000037,False,False,7.821367617550048,-2.4158976175500113,True,high_bin_residual_mad
2024-01-18 16:32:00,365.25842,365.25842,376.483,False,False,False,376.483,11.224580000000003,False,False,7.807970198585553,3.4166098014144497,True,high_bin_residual_mad
2024-01-18 16:34:00,370.67438,370.67438,375.656,False,False,False,375.656,4.981620000000021,False,False,7.936497949618158,-2.9548779496181368,True,high_bin_residual_mad
2024-01-18 17:48:00,348.35944,348.35944,360.028,False,False,False,360.028,11.668560000000014,False,False,7.423970114815796,4.244589885184218,True,high_bin_residual_mad
2024-01-18 17:57:00,349.89352,349.89352,351.864,False,False,False,351.864,1.9704799999999523,False,False,7.483354667617427,-5.512874667617475,True,high_bin_residual_mad
2024-01-18 19:50:00,350.55118,350.55118,354.219,False,False,False,354.219,3.667820000000006,False,False,7.517696453046115,-3.849876453046109,True,high_bin_residual_mad
2024-01-18 19:57:00,342.52234,342.52234,345.535,False,False,False,345.535,3.0126600000000394,False,False,7.3107909232990025,-4.298130923298963,True,high_bin_residual_mad
2024-01-18 20:53:00,351.1748,351.1748,355.778,False,False,False,355.778,4.603200000000015,False,False,7.5419091155412925,-2.9387091155412772,True,high_bin_residual_mad
2024-01-18 20:57:00,352.23846,352.23846,355.628,False,False,False,355.628,3.389540000000011,False,False,7.49574227144511,-4.106202271445099,True,high_bin_residual_mad
2024-01-18 21:12:00,338.74353,338.74353,340.566,False,False,False,340.566,1.822469999999953,False,False,7.2069287398728505,-5.384458739872898,True,high_bin_residual_mad
2024-01-18 23:57:00,353.5127,353.5127,365.76,False,False,False,365.76,12.247299999999996,False,False,7.471850247467991,4.775449752532005,True,high_bin_residual_mad
2024-01-19 00:21:00,353.16095,353.16095,355.032,False,False,False,355.032,1.8710499999999683,False,False,7.461379392771448,-5.59032939277148,True,high_bin_residual_mad
2024-01-19 05:39:00,315.77176,315.77176,312.079,False,False,False,312.079,-3.6927599999999643,True,False,6.038005669249045,-9.73076566924901,True,high_bin_residual_mad
2024-01-20 07:16:00,343.23004,343.23004,355.94,False,False,False,355.94,12.709960000000024,False,False,7.404181019280967,5.305778980719056,True,high_bin_residual_mad
2024-01-20 07:53:00,366.85754,366.85754,377.238,False,False,False,377.238,10.380460000000028,False,False,7.818128014748312,2.562331985251716,True,high_bin_residual_mad
2024-01-20 08:47:00,368.8626,368.8626,379.826,False,False,False,379.826,10.963400000000036,False,False,7.8875564504072555,3.07584354959278,True,high_bin_residual_mad
2024-01-21 04:25:00,356.80258,356.80258,367.893,False,False,False,367.893,11.090419999999995,False,False,7.509341981189158,3.581078018810836,True,high_bin_residual_mad
2024-01-21 04:34:00,358.01633,358.01633,370.092,False,False,False,370.092,12.075670000000002,False,False,7.533169884335526,4.542500115664477,True,high_bin_residual_mad
2024-01-21 04:46:00,362.04242,362.04242,372.362,False,False,False,372.362,10.31958000000003,False,False,7.693058673961592,2.6265213260384384,True,high_bin_residual_mad
2024-01-21 05:34:00,347.972,347.972,350.96,False,False,False,350.96,2.9879999999999995,False,False,7.411799147232908,-4.423799147232908,True,high_bin_residual_mad
2024-01-21 05:40:00,347.59894,347.59894,358.327,False,False,False,358.327,10.72805999999997,False,False,7.400079910276293,3.3279800897236775,True,high_bin_residual_mad
2024-01-21 06:07:00,345.99823,345.99823,349.3,False,False,False,349.3,3.301770000000033,False,False,7.4263311232988105,-4.124561123298777,True,high_bin_residual_mad
2024-01-21 09:58:00,338.27853,338.27853,339.28,False,False,False,339.28,1.0014699999999834,False,False,7.111024194098449,-6.1095541940984655,True,high_bin_residual_mad
2024-01-21 10:34:00,351.89145,351.89145,355.295,False,False,False,355.295,3.4035499999999956,False,False,7.51080381044236,-4.107253810442364,True,high_bin_residual_mad
2024-01-22 11:19:00,286.43246,286.43246,328.389,False,False,False,328.389,41.95654000000002,False,False,4.9952133405038115,36.96132665949621,True,high_bin_residual_mad
2024-01-22 11:22:00,253.17819,253.17819,293.161,False,False,False,293.161,39.98281,False,False,3.9014004745248325,36.081409525475166,True,high_bin_residual_mad
2024-01-22 11:23:00,223.98529,223.98529,253.071,False,False,False,253.071,29.085710000000006,False,False,3.232687669660992,25.853022330339016,True,high_bin_residual_mad
2024-01-22 11:24:00,172.58408,172.58408,203.826,False,False,False,203.826,31.241919999999993,False,False,2.090834712885886,29.151085287114107,True,high_bin_residual_mad
2024-01-22 11:25:00,130.64963,130.64963,164.288,False,False,False,164.288,33.63837000000001,False,False,1.3729599308241696,32.26541006917584,True,high_bin_residual_mad
2024-01-22 11:26:00,90.24057,90.24057,117.966,False,False,False,117.966,27.72542999999999,False,False,0.958956088051796,26.766473911948193,True,high_bin_residual_mad
2024-01-22 11:27:00,80.96976,80.96976,87.686,False,False,False,87.686,6.716240000000013,False,False,0.7933066443647203,5.922933355635293,True,high_bin_residual_mad
2024-01-22 13:34:00,120.706955,120.706955,109.438,False,False,False,109.438,-11.268954999999991,True,False,1.2470158777606846,-12.515970877760676,True,high_bin_residual_mad
2024-01-22 13:35:00,161.34827,161.34827,138.227,False,False,False,138.227,-23.12127000000001,True,False,1.8700919469278647,-24.991361946927874,True,high_bin_residual_mad
2024-01-22 13:36:00,201.2356,201.2356,188.607,False,False,False,188.607,-12.628600000000006,True,False,2.7132762377852773,-15.341876237785282,True,high_bin_residual_mad
2024-01-22 13:37:00,244.45496,244.45496,219.581,False,False,False,219.581,-24.87396000000001,True,False,3.6911945548313767,-28.565154554831388,True,high_bin_residual_mad
2024-01-22 13:38:00,285.1079,285.1079,273.194,False,False,False,273.194,-11.913899999999956,True,False,5.002960719446804,-16.91686071944676,True,high_bin_residual_mad
2024-01-22 13:39:00,320.3968,320.3968,316.554,False,False,False,316.554,-3.842800000000011,True,False,6.101767960726774,-9.944567960726786,True,high_bin_residual_mad
2024-01-22 13:40:00,353.41382,353.41382,341.223,False,False,False,341.223,-12.190819999999974,True,False,7.468906798676536,-19.65972679867651,True,high_bin_residual_mad
2024-01-24 03:10:00,351.24707,351.24707,412.06840600000004,False,False,False,412.06840600000004,60.82133600000003,False,False,7.538772325756182,53.282563674243846,True,high_bin_residual_mad
2024-01-24 18:48:00,203.42981,203.42981,213.576,False,False,False,213.576,10.14618999999999,False,False,2.7398204271571904,7.4063695728428,True,high_bin_residual_mad
2024-01-24 21:01:00,172.82785,172.82785,170.323,False,False,False,170.323,-2.5048500000000047,True,False,2.0932490401432884,-4.598099040143293,True,high_bin_residual_mad
2024-01-31 23:27:00,208.5011,208.5011,200.535,False,False,False,200.535,-7.9661000000000115,True,False,2.8361994702485607,-10.802299470248572,True,high_bin_residual_mad
2024-02-01 00:34:00,382.2494,382.2494,388.282,False,False,False,388.282,6.032600000000002,False,False,8.259214533881075,-2.2266145338810723,True,high_bin_residual_mad
2024-02-01 03:09:00,250.55106,250.55106,264.001,False,False,False,264.001,13.44993999999997,False,False,3.990868728732941,9.459071271267028,True,high_bin_residual_mad
2024-02-01 03:14:00,82.6678,82.6678,81.514,False,False,False,81.514,-1.153800000000004,True,False,0.8807022401583506,-2.0345022401583543,True,high_bin_residual_mad
2024-02-01 06:57:00,319.49643,319.49643,315.805,False,False,False,315.805,-3.6914299999999685,True,False,6.123323227370163,-9.814753227370131,True,high_bin_residual_mad
2024-02-02 01:49:00,384.81287,384.81287,395.177,False,False,False,395.177,10.364130000000046,False,False,8.32581820319045,2.0383117968095963,True,high_bin_residual_mad
2024-02-02 05:39:00,371.78058,371.78058,383.402,False,False,False,383.402,11.62142,False,False,8.001171495912551,3.6202485040874492,True,high_bin_residual_mad
2024-02-02 07:23:00,349.5722,349.5722,353.635,False,False,False,353.635,4.0627999999999815,False,False,7.466575933174179,-3.403775933174197,True,high_bin_residual_mad
2024-02-02 08:00:00,369.6015,369.6015,380.021,False,False,False,380.021,10.419500000000028,False,False,7.909114080464558,2.5103859195354694,True,high_bin_residual_mad
2024-02-03 03:42:00,349.14905,349.14905,359.906,False,False,False,359.906,10.756950000000018,False,False,7.448774775442273,3.3081752245577443,True,high_bin_residual_mad
2024-02-03 05:09:00,366.5365,366.5365,371.953,False,False,False,371.953,5.416499999999985,False,False,7.816088727327172,-2.3995887273271874,True,high_bin_residual_mad
2024-02-03 14:10:00,367.01538,367.01538,371.842,False,False,False,371.842,4.826619999999991,False,False,7.819130634753771,-2.9925106347537795,True,high_bin_residual_mad
2024-02-03 14:55:00,367.66656,367.66656,372.664,False,False,False,372.664,4.997439999999983,False,False,7.84303374227398,-2.845593742273997,True,high_bin_residual_mad
2024-02-03 14:59:00,365.71423,365.71423,371.022,False,False,False,371.022,5.307770000000005,False,False,7.810865562401369,-2.5030955624013638,True,high_bin_residual_mad
2024-02-03 15:03:00,364.8859,364.8859,375.35,False,False,False,375.35,10.46410000000003,False,False,7.804965963916937,2.6591340360830937,True,high_bin_residual_mad
2024-02-03 22:57:00,364.96777,364.96777,368.87,False,False,False,368.87,3.9022300000000314,False,False,7.8061239523578125,-3.903893952357781,True,high_bin_residual_mad
2024-02-04 00:05:00,344.2326,344.2326,346.525,False,False,False,346.525,2.2923999999999864,False,False,7.441210594128633,-5.148810594128647,True,high_bin_residual_mad
2024-02-04 00:27:00,362.9892,362.9892,367.922,False,False,False,367.922,4.932800000000043,False,False,7.775879506989239,-2.843079506989196,True,high_bin_residual_mad
2024-02-04 05:07:00,344.01645,344.01645,346.966,False,False,False,346.966,2.949549999999988,False,False,7.433227089297679,-4.483677089297691,True,high_bin_residual_mad
2024-02-04 06:49:00,277.76282,277.76282,291.055,False,False,False,291.055,13.29218000000003,False,False,4.717083539210696,8.575096460789334,True,high_bin_residual_mad
2024-02-04 10:47:00,153.1397,153.1397,151.091,False,False,False,151.091,-2.0486999999999966,True,False,1.706391962760582,-3.7550919627605786,True,high_bin_residual_mad
2024-02-04 10:48:00,153.1397,153.1397,149.503,False,False,False,149.503,-3.636700000000019,True,False,1.706391962760582,-5.343091962760601,True,high_bin_residual_mad
2024-02-04 12:20:00,163.7626,163.7626,160.289,False,False,False,160.289,-3.4736000000000047,True,False,1.9434618561724393,-5.4170618561724435,True,high_bin_residual_mad
2024-02-04 12:21:00,195.03497,195.03497,191.845,False,False,False,191.845,-3.189969999999988,True,False,2.5706688913263145,-5.760638891326303,True,high_bin_residual_mad
2024-02-04 12:52:00,347.6187,347.6187,351.177,False,False,False,351.177,3.558300000000031,False,False,7.400700647214754,-3.842400647214723,True,high_bin_residual_mad
2024-02-04 13:23:00,244.68439,244.68439,255.652,False,False,False,255.652,10.96760999999998,False,False,3.6882714705924404,7.279338529407539,True,high_bin_residual_mad
2024-02-04 13:38:00,136.33931,136.33931,141.613,False,False,False,141.613,5.273689999999988,False,False,1.4797024343579657,3.793987565642022,True,high_bin_residual_mad
2024-02-04 14:24:00,211.43484,211.43484,220.188,False,False,False,220.188,8.75315999999998,False,False,2.8541681572650686,5.898991842734912,True,high_bin_residual_mad
2024-02-04 15:34:00,177.40024,177.40024,174.491,False,False,False,174.491,-2.9092399999999827,True,False,2.1725135416241943,-5.0817535416241775,True,high_bin_residual_mad
2024-02-04 16:06:00,70.690796,70.690796,73.997,False,False,False,73.997,3.306203999999994,False,False,0.8321700840103535,2.4740339159896405,True,high_bin_residual_mad
2024-02-04 16:54:00,112.10073,112.10073,115.652,False,False,False,115.652,3.5512700000000024,False,False,1.1556191024057019,2.3956508975943005,True,high_bin_residual_mad
2024-02-05 11:00:00,310.50592,310.50592,307.381,False,False,False,307.381,-3.1249200000000315,True,False,5.849920389429759,-8.97484038942979,True,high_bin_residual_mad
2024-02-05 18:25:00,359.7632,359.7632,371.77,False,False,False,371.77,12.006799999999998,False,False,7.580615092120136,4.426184907879862,True,high_bin_residual_mad
2024-02-05 19:30:00,334.41937,334.41937,332.728,False,False,False,332.728,-1.6913700000000063,True,False,6.7393762679783125,-8.430746267978318,True,high_bin_residual_mad
2024-02-05 23:17:00,185.37247,185.37247,192.47,False,False,False,192.47,7.097530000000006,False,False,2.373571756139711,4.723958243860295,True,high_bin_residual_mad
2024-02-06 00:25:00,152.26425,152.26425,149.587,False,False,False,149.587,-2.677250000000015,True,False,1.7010974759729816,-4.378347475972997,True,high_bin_residual_mad
2024-02-06 07:19:00,149.4482,149.4482,155.616,False,False,False,155.616,6.1678,False,False,1.6545646877678433,4.5132353122321565,True,high_bin_residual_mad
2024-02-06 07:52:00,116.67829,116.67829,120.508,False,False,False,120.508,3.8297099999999915,False,False,1.2100064507837651,2.6197035492162266,True,high_bin_residual_mad
2024-02-06 08:45:00,104.20329,104.20329,107.686,False,False,False,107.686,3.4827100000000115,False,False,1.085230701347526,2.3974792986524855,True,high_bin_residual_mad
2024-02-06 15:38:00,129.08075,129.08075,134.486,False,False,False,134.486,5.405249999999995,False,False,1.3544633911038364,4.050786608896159,True,high_bin_residual_mad
2024-02-06 18:32:00,148.06741,148.06741,145.8,False,False,False,145.8,-2.267409999999984,True,False,1.6349018935583437,-3.902311893558328,True,high_bin_residual_mad
2024-02-06 23:01:00,159.04445,159.04445,155.711,False,False,False,155.711,-3.333449999999999,True,False,1.812860354160975,-5.146310354160974,True,high_bin_residual_mad
