timestamp,CT,CT_eff,FAN_SUM,is_anomaly,is_fan_joint_repeat_anomaly,is_station_power_repeat_anomaly,FAN_eff,L,is_negative_loss,is_model_abnormal,L_hat_init,residual_init,coarse_removed,coarse_reason
2024-05-17 02:28:00,380.50073,380.50073,390.823,False,False,False,390.823,10.322270000000003,False,False,8.253040266260976,2.069229733739027,True,high_bin_residual_mad
2024-05-17 02:34:00,383.38474,383.38474,393.542,False,False,False,393.542,10.157259999999951,False,False,8.358914689685312,1.7983453103146392,True,high_bin_residual_mad
2024-05-17 05:06:00,346.02167,346.02167,356.948,False,False,False,356.948,10.926330000000007,False,False,7.444521064108166,3.4818089358918414,True,high_bin_residual_mad
2024-05-17 05:09:00,347.45605,347.45605,358.349,False,False,False,358.349,10.892949999999985,False,False,7.532708709859169,3.3602412901408156,True,high_bin_residual_mad
2024-05-17 05:12:00,355.00186,355.00186,358.701,False,False,False,358.701,3.69914,False,False,7.55689854647889,-3.85775854647889,True,high_bin_residual_mad
2024-05-17 05:16:00,354.07416,354.07416,358.59,False,False,False,358.59,4.515839999999969,False,False,7.549270501408464,-3.0334305014084952,True,high_bin_residual_mad
2024-05-17 05:24:00,361.59045,361.59045,372.639,False,False,False,372.639,11.048550000000034,False,False,7.840675839487957,3.207874160512077,True,high_bin_residual_mad
2024-05-17 05:36:00,372.71362,372.71362,378.065,False,False,False,378.065,5.351380000000006,False,False,7.898538619616007,-2.5471586196160008,True,high_bin_residual_mad
2024-05-17 05:54:00,381.66885,381.66885,387.132,False,False,False,387.132,5.463149999999985,False,False,8.145307764705878,-2.6821577647058934,True,high_bin_residual_mad
2024-05-17 06:12:00,376.40204,376.40204,381.797,False,False,False,381.797,5.394960000000026,False,False,8.0862675925926,-2.6913075925925742,True,high_bin_residual_mad
2024-05-17 06:13:00,378.7489,378.7489,383.978,False,False,False,383.978,5.229100000000017,False,False,8.119980000000005,-2.8908799999999886,True,high_bin_residual_mad
2024-05-17 06:16:00,374.28326,374.28326,384.756,False,False,False,384.756,10.472739999999988,False,False,8.238483545454539,2.2342564545454486,True,high_bin_residual_mad
2024-05-17 06:19:00,376.23874,376.23874,386.342,False,False,False,386.342,10.103259999999977,False,False,8.176201146496808,1.9270588535031692,True,high_bin_residual_mad
2024-05-17 06:40:00,378.4053,378.4053,384.55,False,False,False,384.55,6.1447,False,False,8.207106000000001,-2.062406000000001,True,high_bin_residual_mad
2024-05-17 06:51:00,376.99796,376.99796,387.237,False,False,False,387.237,10.239040000000045,False,False,8.154354018575852,2.084685981424194,True,high_bin_residual_mad
2024-05-17 07:07:00,366.4986,366.4986,371.622,False,False,False,371.622,5.123400000000004,False,False,7.773161260462821,-2.6497612604628173,True,high_bin_residual_mad
2024-05-17 07:10:00,367.58667,367.58667,372.559,False,False,False,372.559,4.9723299999999995,False,False,7.835364958148714,-2.863034958148715,True,high_bin_residual_mad
2024-05-17 07:24:00,362.05505,362.05505,365.496,False,False,False,365.496,3.4409499999999866,False,False,7.5347619507186785,-4.093811950718692,True,high_bin_residual_mad
2024-05-17 07:36:00,362.35718,362.35718,365.043,False,False,False,365.043,2.6858199999999783,False,False,7.5222649178644625,-4.836444917864484,True,high_bin_residual_mad
2024-05-17 07:42:00,368.6665,368.6665,374.213,False,False,False,374.213,5.546500000000037,False,False,7.8341499234303305,-2.287649923430293,True,high_bin_residual_mad
2024-05-17 07:43:00,368.00574,368.00574,373.434,False,False,False,373.434,5.428260000000023,False,False,7.85541634507404,-2.4271563450740175,True,high_bin_residual_mad
2024-05-17 07:46:00,365.89682,365.89682,376.579,False,False,False,376.579,10.682180000000017,False,False,7.886664962406039,2.7955150375939777,True,high_bin_residual_mad
2024-05-17 07:50:00,369.3286,369.3286,373.374,False,False,False,373.374,4.045400000000029,False,False,7.857054323634531,-3.811654323634502,True,high_bin_residual_mad
2024-05-17 09:12:00,349.7514,349.7514,353.251,False,False,False,353.251,3.4995999999999867,False,False,7.437511379752248,-3.9379113797522614,True,high_bin_residual_mad
2024-05-17 09:31:00,365.0974,365.0974,369.604,False,False,False,369.604,4.506599999999992,False,False,7.664119041095871,-3.1575190410958793,True,high_bin_residual_mad
2024-05-17 09:36:00,370.11353,370.11353,375.654,False,False,False,375.654,5.540469999999971,False,False,7.843875018796998,-2.3034050187970276,True,high_bin_residual_mad
2024-05-17 09:51:00,369.71063,369.71063,379.679,False,False,False,379.679,9.968369999999993,False,False,7.968394718309872,1.999975281690121,True,high_bin_residual_mad
2024-05-17 09:54:00,370.81458,370.81458,375.644,False,False,False,375.644,4.829420000000027,False,False,7.843412424812036,-3.0139924248120087,True,high_bin_residual_mad
2024-05-17 09:55:00,365.6435,365.6435,375.8,False,False,False,375.8,10.156499999999994,False,False,7.850628890977453,2.305871109022541,True,high_bin_residual_mad
2024-05-17 10:05:00,366.3548,366.3548,371.623,False,False,False,371.623,5.268199999999979,False,False,7.773227646479561,-2.505027646479582,True,high_bin_residual_mad
2024-05-17 15:43:00,347.49188,347.49188,352.101,False,False,False,352.101,4.6091200000000185,False,False,7.424768534814164,-2.8156485348141453,True,high_bin_residual_mad
2024-05-18 01:44:00,373.4977,373.4977,384.085,False,False,False,384.085,10.58729999999997,False,False,8.136278045454546,2.451021954545425,True,high_bin_residual_mad
2024-05-18 01:49:00,363.4358,363.4358,374.248,False,False,False,374.248,10.812200000000018,False,False,7.833194435936711,2.979005564063307,True,high_bin_residual_mad
2024-05-18 05:36:00,348.5077,348.5077,350.258,False,False,False,350.258,1.7502999999999815,False,False,7.319739506545784,-5.569439506545803,True,high_bin_residual_mad
2024-05-18 05:38:00,353.00702,353.00702,357.459,False,False,False,357.459,4.451979999999992,False,False,7.471546907042265,-3.0195669070422735,True,high_bin_residual_mad
2024-05-18 05:39:00,356.62585,356.62585,358.572,False,False,False,358.572,1.9461499999999887,False,False,7.548033521126776,-5.601883521126787,True,high_bin_residual_mad
2024-05-18 05:45:00,364.12354,364.12354,374.4,False,False,False,374.4,10.276459999999986,False,False,7.829044890250134,2.447415109749852,True,high_bin_residual_mad
2024-05-18 07:25:00,360.91238,360.91238,371.704,False,False,False,371.704,10.791620000000023,False,False,7.7786049138355455,3.0130150861644776,True,high_bin_residual_mad
2024-05-18 07:37:00,362.50757,362.50757,366.243,False,False,False,366.243,3.735430000000008,False,False,7.555369640657091,-3.8199396406570827,True,high_bin_residual_mad
2024-05-18 07:43:00,360.6537,360.6537,363.16,False,False,False,363.16,2.50630000000001,False,False,7.528386920093085,-5.0220869200930744,True,high_bin_residual_mad
2024-05-18 09:22:00,365.67053,365.67053,370.385,False,False,False,370.385,4.714470000000006,False,False,7.701992191780802,-2.987522191780796,True,high_bin_residual_mad
2024-05-18 09:27:00,359.7845,359.7845,371.509,False,False,False,371.509,11.724500000000035,False,False,7.7656596405711396,3.958840359428895,True,high_bin_residual_mad
2024-05-18 09:28:00,368.87936,368.87936,373.5,False,False,False,373.5,4.62063999999998,False,False,7.853614568657501,-3.2329745686575206,True,high_bin_residual_mad
2024-05-18 09:29:00,364.23004,364.23004,374.081,False,False,False,374.081,9.850960000000043,False,False,7.837753476263411,2.013206523736632,True,high_bin_residual_mad
2024-05-18 09:44:00,370.0866,370.0866,375.445,False,False,False,375.445,5.358400000000017,False,False,7.83420680451128,-2.4758068045112624,True,high_bin_residual_mad
2024-05-18 09:45:00,371.33914,371.33914,376.109,False,False,False,376.109,4.769859999999994,False,False,7.864923045112795,-3.095063045112801,True,high_bin_residual_mad
2024-05-18 09:47:00,369.9948,369.9948,375.569,False,False,False,375.569,5.574200000000019,False,False,7.8399429699248175,-2.2657429699247986,True,high_bin_residual_mad
2024-05-18 09:49:00,372.14252,372.14252,375.123,False,False,False,375.123,2.98048,False,False,7.819311278195484,-4.838831278195484,True,high_bin_residual_mad
2024-05-18 09:51:00,370.17932,370.17932,375.624,False,False,False,375.624,5.444680000000005,False,False,7.8424872368421115,-2.397807236842106,True,high_bin_residual_mad
2024-05-18 10:06:00,374.4832,374.4832,380.001,False,False,False,380.001,5.517799999999966,False,False,8.010423916576395,-2.492623916576429,True,high_bin_residual_mad
2024-05-18 10:31:00,382.5765,382.5765,388.993,False,False,False,388.993,6.416499999999985,False,False,8.274180281475891,-1.857680281475906,True,high_bin_residual_mad
2024-05-18 13:57:00,343.99762,343.99762,356.76,False,False,False,356.76,12.762380000000007,False,False,7.437152743131281,5.325227256868726,True,high_bin_residual_mad
2024-05-18 14:01:00,190.31818,190.31818,186.416,False,False,False,186.416,-3.9021800000000155,True,False,2.3244572554416,-6.226637255441616,True,high_bin_residual_mad
2024-05-18 14:04:00,68.50319,68.50319,66.36,False,False,False,66.36,-2.143190000000004,True,False,0.7910101768569974,-2.9342001768570016,True,high_bin_residual_mad
2024-05-18 14:05:00,43.86206,43.86206,49.64,False,False,False,49.64,5.777940000000001,False,False,0.7869531006979062,4.9909868993020945,True,high_bin_residual_mad
2024-05-18 14:59:00,82.14866,82.14866,81.619,False,False,False,81.619,-0.5296600000000069,True,False,0.7895362747747721,-1.319196274774779,True,high_bin_residual_mad
2024-05-18 15:01:00,163.25984,163.25984,134.991,False,False,False,134.991,-28.268839999999983,True,False,1.4286108208955113,-29.697450820895494,True,high_bin_residual_mad
